2018-06-01,1482.2,1496.2,1479.1,1485.5,24415.84,6967.73,2705.27,6983,2707.5,3639.75,3845.5,4621,0.7569,9198.5,0.7721
2018-06-04,1488.7,1490,1457.6,1473.5,24635.21,7083.93,2734.62,7085.75,2734.75,3631.25,3832.5,4602,0.7572,9142,0.7723
2018-06-05,1473.9,1479.1,1453.6,1465.1,24813.69,7143.57,2746.87,7149.25,2746.5,3624.25,3822,4582,0.7646,9113,0.7736
2018-06-06,,,,,24799.98,7166.75,2748.8,7183.25,2751.25,3628.25,3828,4583,0.7617,9114.5,0.7712
2018-06-07,1466.7,1492.7,1466,1489,25146.39,7210.08,2772.35,7217.25,2773.5,3622,3817.5,4560,0.7667,9082.5,0.77245
2018-06-08,1487,1489,1461.7,1463.6,25241.41,7152.83,2770.37,7161.75,2773,3629.25,3829.5,4591,0.7623,9121.5,0.77115
2018-06-11,1464,1476,1460,1465.9,25316.53,7152.62,2779.03,7151.25,2779.25,3626.5,3824,4577,0.76,9133,0.7734
2018-06-12,1467,1485.4,1458.7,1477.5,25322.31,7168.48,2782,7190.5,2782,3625,3822.5,4572,0.7611,9091.5,0.7705
2018-06-13,,,,,25320.73,7209.18,2786.85,7241.75,2792.5,3622.75,3820.5,4570,0.7574,9063,0.76835
2018-06-14,1466.2,1484.7,1440.2,1443.5,25201.2,7205.26,2775.63,7232.75,2779.5,3619,3816.5,4571,0.7577,9065,0.77055
2018-06-15,1455,1461,1448.3,1458.6,25175.31,7279.59,2782.49,7311.75,2788.25,3622.25,3823,4589,0.7483,9040.5,0.76315
2018-06-18,1458.5,1459.5,1383,1412.3,25090.48,7255.76,2779.66,7277,2781.5,3624,3827,4598,0.7443,9089.5,0.7594
2018-06-19,1404,1419.5,1360.5,1360.5,24987.47,7251.41,2773.75,7273.5,2778.25,3624.75,3828.5,4599,0.7425,9103,0.7587
2018-06-20,1373.7,1421.7,1369,1416.4,24700.21,7228.04,2762.59,7255.25,2766.25,3628,3834,4608,0.7383,9142,0.754
2018-06-21,1416,1416.9,1380.8,1385.5,24657.8,7280.7,2767.32,7313.75,2770.75,3622.5,3824.5,4583,0.7367,9117,0.75255
2018-06-22,1383,1411,1367.4,1411,24461.7,7217.49,2749.76,7228.25,2751.25,3629,3835,4605,0.7379,9148,0.7522
2018-06-25,1404,1419.5,1392.7,1416.9,24580.89,7197.51,2754.88,7219,2756.5,3629.25,3836,4608,0.744,9147.5,0.7549
2018-06-26,1397.5,1415.2,1380.2,1409,24252.8,7038.17,2717.07,7069.5,2722.5,3631.5,3838.5,4618,0.7415,9167.5,0.75335
2018-06-27,1409.2,1425.7,1388.9,1391.1,24283.11,7068.2,2723.06,7092.75,2724.25,3632.75,3840,4616,0.7396,9140.5,0.75245
2018-06-28,1382,1396.8,1364,1364,24117.59,6969.67,2699.63,6999.25,2705.75,3640,3852.5,4649,0.7342,9121,0.7508
2018-06-29,1379.1,1394.3,1357.1,1389,24216.05,7031.6,2716.31,7057,2720.5,3638.25,3849,4647,0.7353,9098.5,0.7554
2018-07-02,1388,1389.9,1330,1333.4,24271.41,7040.8,2718.37,7067.75,2720.75,3634,3844,4636,0.7402,9082,0.7618
2018-07-03,1350.5,1388.3,1321.9,1360,24307.18,7097.82,2726.71,7115.75,2726.75,3631.25,3841.5,4631,0.7341,9063.5,0.7591
2018-07-04,1354.5,1363.6,1337.5,1359.7,24174.82,7014.55,2713.22,7023,2713.25,3636.75,3851.5,4654,0.7386,9087.5,0.76205
2018-07-05,1354,1360.3,1325.4,1359.8,,,,7042.5,2721.75,3634.5,3847.5,4647,0.7388,9096.5,0.76245
2018-07-06,1359.3,1399.1,1342.5,1388.2,24356.74,7101.05,2736.61,7125.75,2738.5,3635.5,3851,4659,0.7389,9080,0.76235
2018-07-09,1388.2,1405.1,1380,1396.2,24456.48,7207.33,2759.82,7231,2762.5,3637,3852,4667,0.7432,9097.5,0.76475
2018-07-10,1403.5,1403.7,1389.1,1389.8,24776.59,7276,2784.17,7303,2787.25,3632.25,3844.5,4644,0.7466,9064,0.76375
2018-07-11,1375,1379.5,1352.3,1356.9,24919.66,7282.6,2793.84,7273,2786,3632.75,3846,4650,0.7462,9050,0.7637
2018-07-12,1357.7,1385.6,1356.2,1381,24700.45,7243.98,2774.02,7255,2775.75,3632,3845.5,4650,0.7367,8967,0.7579
2018-07-13,1380.2,1400,1378.5,1399.5,24924.89,7366.25,2798.29,7383.5,2798,3633.25,3847,4654,0.7407,8924,0.76085
2018-07-16,1401.1,1404.1,1384.7,1390,25019.41,7375.82,2801.31,7397.75,2804.25,3636.5,3852.5,4663,0.7419,8938,0.76065
2018-07-17,1391,1392.3,1368.3,1369.8,25064.36,7357.9,2798.43,7321.5,2796.5,3632,3845,4644,0.742,8942.5,0.7619
2018-07-18,1383.6,1390.3,1353.8,1355.8,25119.89,7403.89,2809.55,7425,2813,3630.5,3844,4643,0.7388,8895.5,0.75885
2018-07-19,1367,1367,1324,1324,25199.29,7390.13,2815.62,7398.25,2814.75,3630.25,3842.5,4634,0.7401,8897,0.76
2018-07-20,1331.5,1340.8,1310.1,1318.7,25064.5,7352.36,2804.49,7366.25,2805,3635.5,3850.5,4653,0.7358,8925,0.7544
2018-07-23,1318.7,1321.5,1245.1,1255,25058.12,7350.23,2801.83,7366,2803.5,3631,3840,4616,0.7419,9009,0.7613
2018-07-24,1257,1272.8,1246.1,1246.1,25044.29,7371.78,2806.98,7420.25,2811.25,3623,3825.5,4575,0.7384,9012.5,0.7598
2018-07-25,1251.4,1257.8,1206.3,1226,25241.94,7406.25,2820.4,7411.25,2819,3622.25,3826,4581,0.7419,9024.5,0.7607
2018-07-26,1234,1257.8,1222.2,1254.6,25414.1,7508.59,2846.07,7484,2845.25,3618.75,3819,4566,0.7455,9043.5,0.76705
2018-07-27,1256.8,1266,1248.2,1265,25527.07,7400.75,2837.44,7426,2840.25,3618,3818,4566,0.7379,9019.5,0.7653
2018-07-30,1258,1259.1,1232.5,1244.9,25451.06,7296.78,2818.82,7299.75,2817.25,3621,3824,4577,0.7406,9038,0.76645
2018-07-31,1220,1272,1219.9,1270,25306.83,7193.1,2802.6,7208,2805.25,3620,3820,4563,0.7408,9033,0.7679
2018-08-01,1273,1305.2,1268.6,1296.4,25415.19,7231.98,2816.29,7292.5,2826,3619.5,3821.5,4577,0.743,8969.5,0.7695
2018-08-02,1296.4,1296.4,1268.2,1274.2,25333.82,7272.89,2813.36,7286,2813.75,3616,3812.5,4548,0.7405,8979,0.76955
2018-08-03,1284,1294.8,1279.2,1294.8,25326.16,7372.15,2827.22,7392.75,2830.5,3619.25,3818,4557,0.7364,8982,0.76825
2018-08-06,1286.6,1304,1267,1270.1,25462.58,7395.49,2840.35,7406,2841.25,3625.5,3827.5,4577,0.7401,9013,0.77025
2018-08-07,1270.1,1284.6,1258.1,1284.6,25502.18,7439,2850.4,7442.5,2849,3626.75,3830.5,4580,0.7388,9002,0.76965
2018-08-08,1289.1,1293.9,1267.4,1279.7,25628.91,7462.65,2858.45,7480.5,2860.75,3621,3822.5,4562,0.7422,9003,0.7666
2018-08-09,1273.1,1297.1,1265.8,1297.1,25583.75,7469.54,2857.7,7462.75,2853.5,3622.5,3825.5,4567,0.7437,9036.5,0.7686
2018-08-10,1291,1299.6,1274.8,1282,25509.23,7466.96,2853.58,7469.5,2852.25,3626.25,3832.5,4591,0.7376,9023,0.76675
2018-08-13,1279.6,1279.6,1232.1,1245,25313.14,7408.3,2833.28,7432.25,2839.25,3635.5,3847.5,4619,0.7299,9045,0.762
2018-08-14,1243,1253.4,1233.7,1249.5,25187.7,7401.17,2821.93,7418.5,2826.25,3634.75,3846,4615,0.7273,9053.5,0.76195
2018-08-15,,,,,25299.92,7447.17,2839.96,7462,2841.75,3631.75,3842,4604,0.7241,9015,0.76615
2018-08-16,1231.3,1252.5,1213.5,1248.5,25162.41,7354.66,2818.37,7380,2822.5,3637.25,3851,4626,0.7239,9049.5,0.76155
2018-08-17,1257.1,1279.7,1248.5,1272.8,25558.73,7374.3,2840.69,7381.25,2844,3635.75,3850,4627,0.7261,9036,0.76025
2018-08-20,1278.4,1288.6,1261,1261,25669.32,7377.54,2850.13,7390.5,2853.25,3636.25,3850.5,4630,0.7314,9066.5,0.76595
2018-08-21,1265,1315.1,1265,1306.1,25758.69,7371.42,2857.05,7380.25,2857.25,3642.25,3861.5,4655,0.7338,9101,0.76705
2018-08-22,1306.5,1318.5,1294.4,1294.7,25822.29,7397.23,2862.96,7377,2855,3640.25,3858,4649,0.7365,9080,0.7674
2018-08-23,1297.7,1313.7,1286.6,1311.6,25733.6,7424.6,2861.82,7434.25,2862,3641.75,3860,4655,0.7353,9061,0.77
2018-08-24,1310,1333.3,1297.7,1328.8,25656.98,7413.84,2856.98,7425.5,2858.25,3638.25,3856.5,4655,0.7248,8998,0.76465
2018-08-27,1333,1346,1328.4,1343.6,25790.35,7485.4,2874.69,7496.5,2876.5,3640,3860,4669,0.7329,9004,0.7681
2018-08-28,1351.1,1357,1326.1,1326.1,26049.64,7559.13,2896.74,7568.25,2899.25,3635.5,3851,4644,0.7349,9015,0.77175
2018-08-29,1330,1342.3,1325.5,1340.8,26064.02,7570.25,2897.52,7580.75,2899.75,3630.75,3844,4623,0.7337,9004,0.77355
2018-08-30,1341.1,1352.7,1333.7,1343.7,26124.57,7660.18,2914.04,7672.5,2915.5,3628.5,3842,4626,0.731,8965,0.77485
2018-08-31,1338.2,1379.6,1332.6,1373.5,25986.92,7642.67,2901.13,7642.5,2899,3625.75,3846,4615,0.7264,9018,0.77075
2018-09-03,1373.1,1377.8,1360.7,1372.5,25964.82,7654.55,2901.52,7674,2907,3627.75,3847,4610,0.7191,9011,0.76695
2018-09-04,1375.5,1401.7,1372.4,1396.7,,,,7681.25,2908.25,3627.75,3846.5,4607,0.7212,9011,0.76375
2018-09-05,1394.5,1399.5,1367,1369,25952.48,7622.32,2896.72,7642,2898.75,3622.75,3838,4584,0.7178,8977,0.75845
2018-09-06,1369,1379.6,1357.2,1363.3,25974.99,7523.26,2888.6,7536,2889.75,3623.25,3838.5,4580,0.7193,8974.5,0.7591
2018-09-07,1355.9,1373.2,1348.1,1362.5,25995.87,7453.17,2878.05,7455.5,2878.25,3627.75,3846,4596,0.7199,9032,0.7612
2018-09-10,1359.8,1369.3,1358,1362.1,25916.54,7430.26,2871.68,7434,2872.75,3615.5,3828.5,4560,0.7107,9013.5,0.7598
2018-09-11,1361.3,1383.5,1361.3,1380,25857.07,7447.68,2877.13,7460.5,2879.75,3615.5,3829.5,4570,0.7113,8999.5,0.7598
2018-09-12,1385,1410.1,1382,1402.6,25971.06,7507.87,2887.89,7514.5,2890,3608.5,3818,4546,0.7118,8961,0.76515
2018-09-13,1399.3,1405.8,1389,1401.7,25998.92,7488.06,2888.92,7482,2887,3609.5,3821,4552,0.717,8991.5,0.769
2018-09-14,1410.7,1423.8,1401.8,1420.9,26145.99,7561.69,2904.18,7565.5,2905,3607.75,3819.5,4551,0.7193,8933.5,0.76935
2018-09-17,1420.9,1423.6,1401.2,1408.2,26154.67,7545.5,2904.98,7545.75,2906,3603.5,3812.5,4535,0.7156,8981.5,0.7673
2018-09-18,1401,1423.3,1398.8,1420.6,26062.12,7434.73,2888.8,7464.75,2896,3605.75,3815.5,4537,0.7179,9001,0.7681
2018-09-19,1422.1,1422.1,1406.6,1415.9,26246.96,7494.4,2904.31,7529.25,2912.75,3597.75,3799,4496,0.7222,8959,0.77175
2018-09-20,1418.4,1438.4,1394.6,1399,26405.76,7490.32,2907.95,7529,2916.5,3597.5,3797.5,4492,0.7266,8965.5,0.7754
2018-09-21,1401.2,1412.7,1397.8,1410.3,26656.98,7569.03,2930.75,7613.25,2940.25,3596.75,3798,4496,0.7293,8946.5,0.77635
2018-09-24,,,,,26743.5,7531.07,2929.67,7547.5,2932.25,3597.75,3798,4495,0.7292,8935,0.7753
2018-09-25,,,,,26562.05,7548.75,2919.37,7591,2926.5,3595,3792.5,4479,0.7256,8921,0.77325
2018-09-26,,,,,26492.21,7563.19,2915.56,7598.5,2922.25,3593.25,3791,4476,0.7254,8906.5,0.7731
2018-09-27,1406,1428.2,1406,1428.2,26385.28,7563.09,2905.97,7590.25,2912,3600.25,3802,4501,0.7259,8924.5,0.7692
2018-09-28,1428.2,1434.8,1403.7,1405,26439.93,7629.57,2914,7665,2922,3598,3801,4501,0.7212,8870,0.7679
2018-10-01,1409,1412.5,1387,1400,26458.31,7627.65,2913.98,7668.25,2921.75,3598.5,3799.5,4490,0.7234,8846.5,0.77555
2018-10-02,1396.2,1398.8,1342.8,1345.9,26651.21,7645.45,2924.59,7674.75,2929.25,3597.75,3796.5,4475,0.7229,8826,0.78185
2018-10-03,,,,,26773.94,7628.28,2923.43,7658.25,2930,3599.25,3800.5,4488,0.7195,8849,0.7809
2018-10-04,1348.2,1357,1321.6,1336,26828.39,7637.43,2925.51,7651.5,2926.5,3585.75,3774,4421,0.7109,8778.5,0.7785
2018-10-05,1334,1345.5,1301.4,1310,26627.48,7490,2901.61,7523.5,2910.5,3585.75,3773.5,4416,0.7083,8827.5,0.7746
2018-10-08,1308.8,1332.8,1293,1293.4,26447.05,7399.01,2885.57,7438.25,2895,3582.5,3764,4389,0.7054,8841,0.77385
2018-10-09,,,,,26486.78,7352.82,2884.43,7392,2892.5,3584,3764.5,4383,0.7082,8876,0.77275
2018-10-10,1292.6,1305.3,1268,1274.5,26430.57,7371.62,2880.34,7394.75,2887.5,3584.25,3770,4407,0.7107,8897.5,0.7733
2018-10-11,1230,1256.4,1219.5,1220.8,25598.74,7044.5,2785.68,7003.25,2772.75,3592.5,3782,4423,0.7057,8952,0.7661
2018-10-12,1226,1272.6,1226,1269,25052.83,6964.03,2728.37,7043,2748,3592.25,3784,4432,0.7127,8961,0.76815
2018-10-15,1269,1270,1229.3,1239,25339.99,7157.21,2767.13,7184.75,2772.25,3591,3781,4427,0.7116,8954,0.76895
2018-10-16,1235.5,1262.8,1235.5,1253.6,25250.55,7068.67,2750.79,7069.75,2747,3591.5,3782.5,4427,0.7136,8990,0.7708
2018-10-17,1281.1,1282,1250.4,1272.8,25798.42,7276.43,2809.92,7340.5,2816.5,3590,3780.5,4428,0.7146,8947,0.7739
2018-10-18,1270.6,1270.6,1241.5,1248.5,25706.68,7278.63,2809.21,7314.75,2816.25,3585.25,3771.5,4405,0.7113,8916,0.76875
2018-10-19,1235,1275.1,1224.6,1275.1,25379.45,7116.09,2768.78,7156,2775.25,3589.75,3779,4417,0.7103,8951,0.76505
2018-10-22,1260,1284.1,1253,1283.2,25444.34,7107.23,2767.78,7104.5,2767.5,3586.75,3775.5,4412,0.7119,8922,0.76425
2018-10-23,1273,1273.6,1228.8,1240,25317.41,7141.21,2755.88,7159,2756.75,3586.5,3775,4406,0.7085,8901,0.7641
2018-10-24,1252.8,1258,1198.3,1205.8,25191.43,7118.67,2740.69,7141.75,2746,3592,3783.5,4420,0.709,8928.5,0.7649
2018-10-25,1169.7,1202,1160.4,1187.9,24583.42,6789.15,2656.1,6876.25,2674.75,3602.5,3800.5,4450,0.7067,8939.5,0.7666
2018-10-26,1195.9,1203.5,1143.2,1144.6,24984.55,7016.39,2705.57,6890,2681.5,3600.25,3797.5,4443,0.7082,8928,0.76575
2018-10-29,1160,1183.8,1111.5,1111.5,24688.31,6852.4,2658.69,6868.5,2662.25,3608,3808.5,4464,0.7097,8971,0.7639
2018-10-30,1111,1147.2,1099.5,1137.6,24442.92,6713.9,2641.25,6722,2639.5,3605.75,3805.5,4457,0.7061,8930.5,0.76205
2018-10-31,1146.5,1148,1118.7,1124,24874.64,6810.12,2682.63,6843.75,2689.75,3600.75,3797.5,4438,0.711,8872,0.7633
2018-11-01,1129.5,1149.9,1122.3,1125,25115.76,6967.1,2711.74,6959,2706,3597.75,3793,4426,0.7076,8884,0.7605
2018-11-02,1137.3,1189.9,1136.8,1188.1,25380.74,7069.17,2740.37,7029,2734,3600.5,3797,4436,0.7208,8897,0.76475
2018-11-05,1183,1196.9,1168.8,1195.4,25270.83,6965.29,2723.06,6975.75,2722.5,3589.5,3777.5,4390,0.7199,8861.5,0.76315
2018-11-06,1197.4,1200,1167.5,1192.8,25461.7,6937.09,2738.31,6949,2740,3590.25,3780,4402,0.7213,8860.5,0.7633
2018-11-07,1192.8,1202,1166.8,1166.8,25635.01,6988.85,2755.45,7013.5,2758,3586,3773.5,4389,0.7246,8840.5,0.7625
2018-11-08,1192.1,1195,1175.9,1187,26180.3,7203.13,2813.89,7219.5,2816.5,3582.25,3769.5,4386,0.728,8833.5,0.763
2018-11-09,1183.9,1183.9,1149.1,1154.1,26191.22,7158.59,2806.83,7149.75,2805.5,3581,3768,4386,0.726,8789,0.7607
2018-11-12,1141.8,1146.5,1117.8,1118.7,25989.3,7039.15,2781.01,7029,2778.75,3589,3781,4416,0.7228,8803,0.7573
2018-11-13,1100.7,1128.5,1084.6,1116.3,25387.18,6829.1,2726.22,6841.25,2730.5,3594.25,3790,4432,0.718,8806.5,0.7556
2018-11-14,1116,1147.4,1105.2,1125.8,25286.49,6830.91,2722.18,6855.75,2728.75,3596,3793,4436,0.7218,8806,0.75545
2018-11-15,1128.5,1157.8,1115.1,1157.8,25080.5,6769.87,2701.58,6782.25,2702,3600,3798,4439,0.7239,8824.5,0.75565
2018-11-16,1159,1175.8,1152,1171.8,25289.27,6890.45,2730.2,6888.25,2734,3603.25,3802.5,4442,0.7282,8820.5,0.75935
2018-11-19,1179.5,1199.5,1169,1196,25413.22,6867.02,2736.27,6897.25,2742.25,3612.25,3816,4472,0.7333,8883,0.76105
2018-11-20,1180.1,1185.8,1165.1,1168.4,25017.44,6642.92,2690.73,6674.5,2697.25,3613.25,3816,4470,0.7297,8900.5,0.7595
2018-11-21,1151.6,1185.1,1136.6,1183.8,24465.64,6526.96,2641.89,6523,2637,3610.5,3814,4474,0.7217,8884,0.7518
2018-11-22,1177.7,1188.3,1167.9,1175.8,24464.69,6575.66,2649.93,6579.25,2649,3610,3814.5,4474,0.7266,8859,0.756
2018-11-23,1176,1186.1,1158.9,1161.8,,,,6521,2632.75,3610,3814,4475,0.7256,8865.5,0.7579
2018-11-26,1162.2,1194.7,1162.2,1191,24285.95,6527.35,2632.56,6530.5,2628.5,3612.75,3818.5,4481,0.723,8874,0.7568
2018-11-27,1193.7,1202.3,1180.7,1197,24640.24,6678.34,2673.45,6639.75,2661,3611,3816.5,4480,0.7222,8818,0.75445
2018-11-28,1200.3,1201.3,1189,1191.2,24748.73,6701.04,2682.17,6717.5,2686,3609.75,3814.5,4476,0.7228,8799.5,0.75235
2018-11-29,1219.3,1219.8,1174.8,1177.5,25366.43,6913.33,2743.79,6916,2741,3613.25,3817.5,4469,0.7311,8808,0.7535
2018-11-30,1179.9,1187.9,1172.1,1183.9,25338.84,6892.4,2737.76,6907,2742,3614.25,3819.5,4465,0.7322,8822,0.7531
2018-12-03,1201.6,1222,1194.8,1216.5,25538.46,6949.01,2760.17,6966.25,2764,3619.5,3829.5,4489,0.7319,8826.5,0.75325
2018-12-04,1215.6,1219.7,1199.4,1208.8,25826.43,7062.13,2790.37,7054.75,2789.75,3618.25,3831.5,4509,0.7359,8807.5,0.7575
2018-12-05,1186.1,1201.1,1182.5,1191.5,25027.07,6795.21,2700.06,6802.25,2701.75,3622.75,3843,4553,0.7338,8872.5,0.75425
2018-12-06,1186.2,1189.8,1150.9,1151.6,,,,,,,,,0.7271,8841,0.7487
2018-12-07,1165,1178.3,1157.2,1172.8,24947.67,6838.85,2695.95,6842.25,2695,3628.75,3849.5,4566,0.7236,8878.5,0.74775
2018-12-10,1152.8,1165.6,1143,1148.6,24388.95,6613.27,2633.08,6631.5,2636.75,3639,3863,4590,0.7202,8873.5,0.7506
2018-12-11,1153.2,1155.1,1124.1,1128.3,24423.26,6682.74,2637.72,6695,2641.5,3635.75,3860,4589,0.719,8826.5,0.7463
2018-12-12,1131.4,1169.2,1131.4,1166.9,24370.24,6704.24,2636.78,6681.75,2631.75,3632,3853.5,4583,0.7204,8822.5,0.747
2018-12-13,1158,1166.1,1147,1162,24527.27,6763.96,2651.07,6765.25,2651.25,3628,3846.5,4564,0.722,8830,0.74905
2018-12-14,1156.1,1160,1121.7,1126.8,24597.38,6767.97,2650.54,6745.75,2644.75,3630,3847,4555,0.7226,8806,0.7488
2018-12-17,1128.5,1131.5,1099.7,1120,24100.51,6594.96,2599.94,6583.75,2597,3633.5,3852.5,4567,0.7186,8897.5,0.74735
2018-12-18,1105.5,1129.7,1102,1117.5,23592.98,6448.39,2545.94,6493.25,2556.75,3638.5,3860.5,4584,0.7186,8933,0.74725
2018-12-19,1119.3,1155.6,1116,1149,23675.64,6491.52,2546.16,6461.75,2532,3645.25,3869.5,4608,0.7185,8956,0.74405
2018-12-20,1137,1162.8,1132,1141.1,23323.66,6342.97,2506.96,6349,2503.25,3648.5,3881.5,4663,0.7115,8960.5,0.74325
2018-12-21,1136.7,1158.4,1136,1155.1,22859.6,6243.2,2467.42,6322.75,2487.75,3642.5,3870.5,4621,0.7122,9051.5,0.7422
2018-12-24,1150.2,1160.7,1145,1149.7,22445.37,6046.56,2416.62,6080.75,2421.25,3648,3873,4629,0.704,9053.5,0.7365
2018-12-26,1132,1165.5,1131,1165.5,21792.2,5899.35,2351.1,5894,2342.25,3659,3889,4663,0.7057,9131,0.73615
2018-12-27,1192,1193.5,1154.9,1158.6,22878.45,6262.77,2467.69,6276.75,2468,3647.5,3870,4624,0.7074,9040.5,0.73825
2018-12-28,1160.9,1165.9,1146,1159,23138.82,6288.3,2488.83,6308.75,2489.25,3655.5,3883.5,4640,0.7038,9063.5,0.7356
2018-12-31,,,,,23062.4,6285.27,2485.73,6296.25,2488,3663.75,3895.5,4664,0.7047,9118,0.7346
2019-01-02,1174,1174.4,1134.7,1138.2,23327.46,6329.96,2506.85,6352.25,2508.75,3666.75,3900.5,4668,0.7065,9177,0.7341
2019-01-03,1139.9,1145.5,1107.2,1109.2,23346.24,6360.87,2510.03,6261.25,2490,3677,3920,4717,0.6995,9233.5,0.7376
2019-01-04,1109.1,1129.9,1095.1,1129,22686.22,6147.13,2447.89,6172.25,2451.75,3690.75,3941,4753,0.7014,9345,0.74295
2019-01-07,1146,1149.5,1126.9,1141.3,23433.16,6422.67,2531.94,6431.75,2529.5,3669.75,3910,4697,0.7127,9261,0.74895
2019-01-08,1138.8,1139,1120.2,1127.7,23531.35,6488.25,2549.69,6505,2553.75,3663.75,3901.5,4679,0.7157,9250.5,0.75325
2019-01-09,1130.5,1147.4,1128.5,1140.1,23787.45,6551.85,2574.41,6551.75,2569.75,3656.75,3892.5,4662,0.7149,9245,0.75455
2019-01-10,1138.8,1155.3,1134.1,1145.5,23879.12,6600.69,2584.96,6603.5,2581.75,3662.25,3897.5,4668,0.7178,9296,0.75825
2019-01-11,1146.9,1153.1,1141.9,1150.8,24001.92,6620.94,2596.64,6627.75,2594.5,3658.75,3891.5,4640,0.7193,9267.5,0.7567
2019-01-14,1146.9,1146.9,1128,1130.1,23995.95,6601.4,2596.26,6615.5,2595.5,3664.5,3901.5,4664,0.7224,9259.5,0.7551
2019-01-15,1133,1149,1132.2,1144,23909.84,6541.04,2582.61,6546,2581.5,3665.25,3902,4657,0.7204,9293,0.75405
2019-01-16,1144,1145.7,1130.1,1141.4,24065.59,6669.64,2610.3,6678.5,2605.75,3663.75,3899,4652,0.7208,9246,0.75485
2019-01-17,1141,1146.7,1122.4,1124.6,24207.16,6668.56,2616.1,6671.5,2615,3662.75,3896,4651,0.7175,9211,0.7554
2019-01-18,1130.3,1145.5,1127.5,1143.9,24370.1,6718.45,2635.96,6730.75,2638.25,3657.5,3887.5,4641,0.7198,9194,0.75425
2019-01-21,1144.8,1145.2,1130.1,1134.5,24706.35,6784.61,2670.71,6805.5,2677,3649,3876.5,4625,0.7167,9150,0.755
2019-01-22,1134.6,1139.2,1128.6,1130.4,,,,6761.5,2663.25,3652.25,3881,4629,0.7163,9161,0.75285
2019-01-23,1129.2,1135.1,1127.1,1127.4,24404.48,6646.81,2632.9,6654,2632.5,3655.5,3887.5,4648,0.7131,9183.5,0.74975
2019-01-24,1129.7,1152.5,1128.8,1146,24575.62,6658.76,2638.7,6670.75,2637.75,3655.75,3887.5,4644,0.7147,9160,0.7504
2019-01-25,1149,1168,1145.8,1159.1,24553.24,6702.55,2642.33,6685,2637,3659.75,3894.5,4662,0.7099,9159.5,0.7499
2019-01-28,1160.9,1178.6,1160.3,1171,24737.2,6787.37,2664.76,6795.25,2665.5,3652.5,3882,4639,0.7188,9166,0.7574
2019-01-29,1167.9,1171.3,1154.2,1167.1,24528.22,6697.09,2643.85,6698.75,2640.75,3655,3887,4642,0.7171,9179,0.7549
2019-01-30,1167.1,1184.4,1165.6,1178.8,24579.96,6632.79,2640,6681.25,2647.25,3660.25,3896.5,4659,0.7161,9177,0.7545
2019-01-31,1187.5,1195.8,1179.7,1185.3,25014.86,6807.91,2681.05,6838.75,2683.25,3669.25,3908,4672,0.7252,9205,0.76145
2019-02-01,1187,1191.4,1180.8,1189,24999.67,6906.84,2704.1,6932.5,2712,3675.5,3918.5,4697,0.7277,9218,0.76255
2019-02-04,,,,,25063.89,6875.52,2706.53,6880.25,2704.5,3665.25,3903.5,4673,0.7251,9161.5,0.76415
2019-02-05,,,,,25239.37,6959.96,2724.87,6945.25,2721,3660.5,3894.5,4649,0.7234,9127.5,0.76345
2019-02-06,,,,,25411.52,7023.52,2737.7,7012.5,2731,3664,3900,4664,0.724,9122,0.7625
2019-02-07,1193.6,1213.5,1186.6,1210.6,25390.3,6997.62,2731.61,6988.75,2727.75,3664.75,3902,4664,0.7115,9123,0.7577
2019-02-08,1206,1213.9,1200.8,1205,25169.53,6904.98,2706.05,6904.5,2703.25,3670.75,3911,4684,0.7107,9133,0.75215
2019-02-11,1210.3,1223.2,1208.7,1222.3,25106.33,6913.13,2707.88,6924,2708,3673.25,3914.5,4698,0.7092,9134.5,0.7537
2019-02-12,1221.4,1224.2,1208.3,1210.6,25053.11,6909.19,2709.8,6910.25,2707.75,3669.5,3909.5,4688,0.7066,9083,0.7525
2019-02-13,1223.3,1234.9,1215.4,1233,25425.76,7014.67,2744.73,7020.5,2744.75,3665.5,3901.5,4668,0.71,9073.5,0.75615
2019-02-14,1231,1234.5,1221.9,1229,25543.27,7015.88,2753.03,7016.75,2749.25,3661.5,3896.5,4665,0.7094,9031.5,0.75505
2019-02-15,1228.9,1233.8,1214.5,1220.5,25439.39,7022.42,2745.73,7017.25,2741.25,3668.25,3909,4690,0.7107,9072,0.7526
2019-02-18,1230.4,1244.2,1229.9,1238.6,25883.25,7055.18,2775.6,7064.5,2777.75,3665.5,3905.5,4692,0.7145,9072,0.75565
2019-02-19,1238,1246.9,1226.9,1245.3,,,,7080.75,2778.25,3664.75,3903.5,4686,0.7133,9063,0.75645
2019-02-20,1247.3,1254.5,1242.5,1253.1,25891.32,7066.61,2779.76,7068.5,2777.75,3670.75,3913.5,4704,0.7168,9059,0.7575
2019-02-21,1251.1,1252.3,1237.3,1241.3,25954.44,7062.34,2784.7,7071.5,2786.75,3668.75,3910.5,4693,0.7165,9038.5,0.75935
2019-02-22,1239.8,1242,1227.2,1234.4,25850.63,7035.16,2774.88,7037.5,2774,3662,3899,4662,0.7093,9048.5,0.7561
2019-02-25,1240.7,1251.8,1238.3,1251.8,26031.81,7090.63,2792.67,7100.5,2795.25,3668.5,3908,4687,0.7131,9052,0.76165
2019-02-26,1250.2,1257,1241.1,1243,26091.95,7115.43,2796.11,7121,2795.5,3667.75,3907.5,4680,0.7174,9018.5,0.7587
