2017-03-09,123.62,123.83,123.55,123.66,20855.73,5359.81,2362.98,5363.25,2363.25,3734.25,3937,4731,0.7529,8746,0.7408
2017-03-10,123.46,123.8,123.28,123.8,20858.18,5363.98,2364.87,5371.25,2367.75,3728.5,3927,4694,0.7505,8700.5,0.74015
2017-03-13,123.91,124,123.68,124,20902.98,5385.9,2372.6,5382,2371.25,3734.5,3937.5,4701,0.7526,,0.743
2017-03-14,123.8,124.06,123.69,124.01,20881.48,5394.57,2373.46,5399.5,2371.25,3729,3926,4671,0.7558,8742,0.74475
2017-03-15,124,124.32,123.9,124.3,20837.37,5382.17,2365.44,5386,2363.5,3731,3930,4695,0.7545,8753,0.74295
2017-03-16,125,125.36,124.92,125.24,20950.09,5416.25,2385.26,5417.25,2379.25,3750.5,3961,4749,0.7697,8860,0.75265
2017-03-17,125.1,125.33,124.96,125.33,20934.55,5412.08,2381.38,5416,2379.5,3743,3949,4720,0.7664,8860,0.7518
2017-03-20,125.33,125.35,125.01,125.1,20914.62,5408.76,2378.25,5409.25,2375.25,3748.5,3960,4752,0.7692,8909.5,0.75015
2017-03-21,124.99,125.16,124.74,124.81,20905.86,5413.31,2373.46,5417,2369.5,3754.25,3970,4776,0.7717,8921,0.74995
2017-03-22,125.09,125.37,125.04,125.31,20668,5332.53,2344.02,5335,2341,3761.25,3980.5,4805,0.7678,8985.5,0.74985
2017-03-23,125.32,125.34,125.13,125.25,20661.3,5367.56,2348.44,5365,2342.25,3763,3982.5,4820,0.7665,9030.5,0.75115
2017-03-24,125.23,125.23,124.91,124.91,20656.58,5355.14,2345.96,5357.5,2341.25,3760.75,3978.5,4815,0.7617,9045,0.75
2017-03-27,125,125.34,125,125.25,20596.72,5364,2343.98,5373,2342.75,3762.25,3980.5,4826,0.7612,9010.5,0.7485
2017-03-28,125.15,125.35,125.08,125.13,20550.98,5374.27,2341.59,5382.75,2340,3767,3988,4843,0.7604,9068,0.7483
2017-03-29,124.95,125.22,124.93,125.15,20701.5,5407.21,2358.57,5407.25,2352.25,3759.75,3976.5,4816,0.7625,9030,0.74805
2017-03-30,125.28,125.32,124.86,124.97,20659.32,5430.27,2361.13,5436,2356.75,3766.75,3988.5,4841,0.7658,9035.5,0.75135
2017-03-31,124.9,125.15,124.85,124.9,20728.49,5439.74,2368.06,5440.75,2365.25,3761.25,3977.5,4813,0.7629,8959.5,0.75025
2017-04-03,124.94,125.16,124.79,125.1,20663.22,5436.23,2362.71,5435.75,2357.5,3768,3988,4831,0.7618,9003.5,0.75155
2017-04-04,125.3,125.51,125.3,125.45,20650.21,5432.2,2358.84,5433.25,2354.5,3778.75,4007,4874,0.7596,9042.5,0.74785
2017-04-05,125.37,125.47,125.27,125.46,20689.24,5440.41,2360.16,5447.5,2358.75,3773,3997,4848,0.7554,9053.5,0.7469
2017-04-06,125.47,125.58,124.82,124.92,20648.15,5418.52,2352.94,5413.5,2345.5,3779.25,4006,4860,0.756,9059.5,0.74515
2017-04-07,125.08,125.36,124.54,124.73,20662.95,5420.88,2357.48,5425.75,2355.25,3778.25,4004,4856,0.7535,9048,0.7463
2017-04-10,124.62,124.63,124.1,124.22,20656.09,5418.37,2355.54,5420.75,2353,3768.5,3991.5,4843,0.7489,9027,0.74645
2017-04-11,124.3,124.8,124.19,124.8,20658.02,5421.68,2357.16,5426.5,2354.25,3772.5,3996.5,4855,0.7491,9040,0.7511
2017-04-12,124.92,124.96,124.54,124.72,20651.3,5398.4,2353.78,5404.75,2351.75,3784.25,4015.5,4894,0.7488,9145.5,0.7512
2017-04-13,125.1,125.31,124.82,125.01,20591.86,5377.03,2344.92,5369.75,2339.25,3794.5,4031.5,4924,0.7513,9195,0.75535
2017-04-14,125.07,125.16,124.8,124.95,20453.25,5353.59,2328.94,5357.5,2327.5,3795,4032,4924,0.7559,9191.5,0.75105
2017-04-17,125.22,125.3,125.02,125.04,,,,,,,,,,,
2017-04-18,125.05,125.15,124.95,125.15,20636.91,5399.2,2349.01,5397.75,2345.25,3793.5,4028.5,4913,0.7581,9205.5,0.7516
2017-04-19,125.5,125.6,125.39,125.39,20523.28,5391.66,2342.19,5391.75,2338.25,3806,4049.5,4967,0.755,9247,0.74795
2017-04-20,125.31,125.49,125.31,125.46,20404.49,5399.64,2338.17,5394.5,2332.5,3800,4038,4944,0.7487,9208,0.74215
2017-04-21,125.36,125.36,125.16,125.22,20578.71,5443.53,2355.84,5444.25,2352,3796.25,4032.5,4938,0.752,9167.5,0.74305
2017-04-24,124.8,124.86,124.68,124.84,20547.75,5442.05,2348.69,5436,2345.25,3795.75,4030.5,4928,0.7539,9193.5,0.74145
2017-04-25,124.96,125.02,124.79,124.94,20763.89,5508.03,2374.15,5503.5,2370,3791,4025.5,4907,0.7564,9128.5,0.741
2017-04-26,124.69,124.87,124.59,124.87,20996.12,5548.19,2388.61,5547.25,2383.75,3782.5,4011,4870,0.7529,9021,0.7374
2017-04-27,124.83,124.95,124.77,124.9,20975.09,5541.09,2387.44,5535,2381.5,3786.5,4019,4890,0.7467,9023,0.73475
2017-04-28,125.02,125.04,124.87,124.96,20981.33,5571.28,2388.77,5586.5,2387.25,3788,4020.5,4888,0.7459,9004.5,0.73435
2017-05-01,,,,,20940.5,5583.53,2384.19,5581,2380.75,3789,4023.5,4897,0.7482,8982,0.73265
2017-05-02,124.82,124.86,124.29,124.5,20913.46,5629.63,2388.33,5632,2386.75,3785.75,4016.5,4869,0.7521,8956.5,0.73135
2017-05-03,,,,,20949.89,5644.07,2391.17,5622.75,2384.75,3791,4025.5,4897,0.7529,8944,0.72975
2017-05-04,124.47,124.84,124.34,124.8,20957.9,5625.16,2388.13,5610.25,2382.25,3783.5,4014.5,4881,0.7415,8882,0.72875
2017-05-05,,,,,20951.47,5626.32,2389.52,5628,2386.5,3778.5,4005.5,4856,0.7402,8905.5,0.7279
2017-05-08,124.69,124.69,124.39,124.54,21006.94,5646.09,2399.29,5649,2399,3779.5,4008,4860,0.741,8883.5,0.7327
2017-05-09,,,,,21012.28,5659.07,2399.38,5655.25,2394.75,3775.5,3999.5,4836,0.7381,8841.5,0.7307
2017-05-10,124.2,124.33,123.86,123.88,20975.78,5678.31,2396.92,5680.5,2392.75,3773.5,3996,4827,0.7336,8785.5,0.7293
2017-05-11,123.88,124.01,123.66,123.8,20943.11,5681.68,2399.63,5675.5,2394.75,3771.25,3993.5,4819,0.7362,8763.5,0.7328
2017-05-12,123.95,124.1,123.77,124.04,20919.41,5674.22,2394.44,5670.75,2390.5,3775.5,4001.5,4826,0.7373,8795.5,0.7305
2017-05-15,124.38,124.39,123.95,123.97,20896.61,5686.81,2390.9,5689.5,2389,3786,4016.5,4849,0.7384,8830.5,0.7297
2017-05-16,123.89,124.15,123.89,123.91,20981.94,5704.48,2402.32,5704.75,2400,3783.75,4012.5,4840,0.741,8800,0.7339
2017-05-17,124.29,124.55,124.21,124.55,20979.75,5724.44,2400.67,5724.5,2397.5,3786,4017,4853,0.7422,8849.5,0.7354
2017-05-18,125,125.04,124.36,124.51,20606.93,5580.55,2357.03,5576.5,2356.25,3801,4043.5,4913,0.7428,9033.5,0.73535
2017-05-19,124.57,124.79,124.45,124.65,20663.02,5626.31,2365.71,5633,2363.75,3798.25,4041,4920,0.7414,8977,0.7355
2017-05-22,124.5,124.5,124.25,124.28,20804.84,5651.56,2381.73,5655.25,2382,3797.25,4040,4928,0.7456,8998.5,0.7404
2017-05-23,124.45,124.6,124.26,124.6,20894.83,5699.4,2394.02,5703,2393.75,3795,4034.5,4921,0.7475,8992.5,0.74105
2017-05-24,124.33,124.51,124.27,124.4,20937.91,5703.35,2398.42,5710.75,2397.5,3790.5,4028,4904,0.7473,8954,0.74035
2017-05-25,124.53,124.65,124.39,124.65,21012.42,5730.3,2404.39,5733.5,2403.5,3797.75,4038.5,4922,0.75,8976,0.7461
2017-05-26,124.63,124.79,124.53,124.73,21082.95,5778.37,2415.07,5783.25,2413.5,3795.25,4036,4922,0.7453,8946,0.7416
2017-05-29,124.65,124.68,124.49,124.66,21080.28,5788.36,2415.82,5795.5,2414.75,3795.75,4038,4927,0.7441,8988.5,0.7439
2017-05-30,124.74,124.96,124.66,124.89,,,,5796,2414.25,3798.25,4041,4934,0.7439,8991.5,0.74405
2017-05-31,125,125.07,124.81,124.81,21029.47,5794.63,2412.91,5794,2411.5,3784.75,4038,4910,0.7465,9027,0.74325
2017-06-01,124.86,125.07,124.79,125.05,21008.65,5788.8,2411.8,5804.75,2414.25,3785.25,4039.5,4919,0.743,9033.5,0.7409
2017-06-02,124.97,125.16,124.92,125.14,21144.18,5816.51,2430.06,5823,2429.25,3784.25,4039.5,4916,0.7373,8986,0.74015
2017-06-05,125.43,125.48,125.3,125.43,21206.29,5881.46,2439.07,5885.25,2437.25,3790.5,4052,4958,0.7443,9062,0.74225
2017-06-06,,,,,21184.04,5878.12,2436.1,5881,2435.25,3787.5,4045.5,4941,0.7483,9058.5,0.7426
2017-06-07,125.45,125.61,125.43,125.6,21136.23,5856.77,2429.33,5863,2430,3792.5,4056,4960,0.7503,9141.5,0.7435
2017-06-08,125.5,125.6,125.32,125.47,21173.69,5877.59,2433.14,5879,2431.75,3788.5,4050,4946,0.7549,9109.5,0.7405
2017-06-09,125.58,125.59,125.41,125.46,21182.53,5885.3,2433.79,5891,2434.25,3786.75,4047.5,4937,0.7547,9095.5,0.7408
2017-06-12,125.4,125.45,124.74,124.91,21271.97,5741.94,2431.77,5737.25,2430.75,3784.25,4044,4934,0.7529,9065,0.7426
2017-06-13,124.91,125.44,124.85,125.33,21235.67,5708.18,2429.39,5722,2427,3782.25,4042,4927,0.7539,9097.5,0.7507
2017-06-14,125.18,125.47,125.02,125.46,21328.47,5751.82,2440.35,5762.25,2438.25,3782.25,4043.5,4926,0.7535,9086,0.7552
2017-06-15,125.85,126.06,125.71,125.83,21374.56,5727.07,2437.92,5729.75,2434.5,3792.25,4063,4986,0.759,9129,0.7551
2017-06-16,125.67,125.74,125.4,125.4,21359.9,5700.89,2432.46,5710.25,2431.75,3784.75,4052.5,4973,0.7576,9013,0.7538
2017-06-19,125.45,125.53,125.3,125.5,21384.28,5681.48,2433.15,5691.75,2434.5,3789,4057,4986,0.7612,,0.7569
2017-06-20,125.05,125.43,125,125.39,21528.99,5772.22,2453.46,5770,2447.5,3781.5,4046,4975,0.7591,9003,0.75775
2017-06-21,125.6,125.6,125.31,125.45,21467.14,5726.31,2437.03,5732,2436.5,3785.5,4053.5,5001,0.7572,9009,0.755
2017-06-22,125.45,125.57,125.44,125.45,21410.03,5782.39,2435.61,5795.75,2432.5,3784.75,4051,5003,0.7544,9011.5,0.7511
2017-06-23,125.45,125.6,125.28,125.46,21397.29,5779.87,2434.5,5785,2431.75,3786.5,4053.5,5012,0.7532,9015.5,0.75675
2017-06-26,125.46,125.65,125.39,125.55,21394.76,5803.11,2438.3,5805.5,2432,3788,4055.5,5010,0.7558,9023,0.7547
2017-06-27,125.63,125.63,125.47,125.63,21409.55,5777.59,2439.07,5780,2435.75,3788,4056.5,5021,0.7577,8972.5,0.75625
2017-06-28,125.19,125.33,124.93,124.95,21310.66,5671.6,2419.38,5674,2417.75,3779.5,4039.5,4976,0.7575,8935,0.75875
2017-06-29,124.97,125.08,124.69,124.81,21454.61,5753.03,2440.69,5767,2442.5,3780.5,4037,4955,0.7633,8936,0.76815
2017-06-30,124.7,124.87,124.55,124.61,21287.03,5653.02,2419.69,5650.25,2421.5,3776,4026,4936,0.7675,8943.5,0.7701
2017-07-03,124.47,124.5,124.28,124.45,21349.63,5646.92,2423.41,5657.5,2421.5,3770,4016,4922,0.7684,8928.5,0.7723
2017-07-04,124.17,124.24,123.94,124.05,21479.27,5596.96,2429.01,5589,2423.75,3763.25,4002.5,4894,0.7654,8849,0.76995
2017-07-05,124.05,124.14,123.91,123.95,,,,5580.75,2425.25,3762,4003,4896,0.7602,8862.5,0.77415
2017-07-06,124.04,124.08,123.86,123.94,21478.17,5648.82,2432.54,5651,2428.5,3765.5,4009.5,4910,0.7595,8859,0.77265
2017-07-07,123.7,123.72,123.46,123.52,21320.04,5597.9,2409.75,5597.25,2408.5,3762.5,4001,4873,0.7579,8859.5,0.7714
2017-07-10,123.57,123.9,123.48,123.9,21414.34,5656.47,2425.17,5657.25,2423.25,3761,3996.5,4857,0.7599,8805,0.77735
2017-07-11,123.92,123.99,123.75,123.96,21408.52,5694.15,2427.42,5693.75,2423.75,3763.5,4001,4863,0.7601,8799.5,0.77665
2017-07-12,124.07,124.19,123.97,124,21409.07,5709.8,2425.53,5719.5,2425,3765.5,4005,4865,0.7631,8805,0.77525
2017-07-13,124.24,124.49,124.12,124.42,21532.14,5778.95,2443.25,5787,2440.75,3772.5,4017.5,4893,0.7674,8862,0.7851
2017-07-14,124.24,124.34,124.13,124.34,21553.09,5793.36,2447.83,5799.5,2446.5,3770,4013,4871,0.7724,8851,0.78665
2017-07-17,124.25,124.32,124,124,21637.74,5838.08,2459.27,5847,2457.5,3774,4018.5,4878,0.7822,8912,0.79155
2017-07-18,124.14,124.36,124.09,124.19,21629.72,5839.74,2459.14,5859,2459.75,3775.5,4022,4885,0.7795,8902.5,0.78855
2017-07-19,124.45,124.51,124.23,124.24,21574.73,5880.1,2460.61,5896.5,2460.25,3781.5,4036.5,4925,0.791,8950,0.7927
2017-07-20,124.22,124.47,124.21,124.47,21640.75,5916.16,2473.83,5919.5,2471.25,3779.5,4032,4923,0.7946,8954,0.79405
2017-07-21,124.44,124.79,124.44,124.61,21611.78,5921.22,2473.44,5930.75,2472.75,3781,4035,4936,0.7954,8959,0.79505
2017-07-24,124.66,124.76,124.62,124.63,21580.07,5921.53,2472.54,5923,2470,3783.75,4041.5,4948,0.7908,9019,0.79815
2017-07-25,124.56,124.83,124.53,124.74,21513.17,5941.37,2469.91,5925.25,2467.5,3781,4037,4933,0.7919,9023.5,0.8001
2017-07-26,124.27,124.49,124.25,124.43,21613.43,5930.65,2477.13,5934.5,2475.5,3770.5,4015.5,4879,0.7932,8955.5,0.80005
2017-07-27,124.57,124.79,124.56,124.67,21711.01,5950.73,2477.83,5953,2474.25,3780.5,4030,4897,0.8,9015.5,0.80435
2017-07-28,124.7,124.72,124.45,124.56,21796.55,5917.03,2475.42,5905.75,2472.25,3777.75,4024,4883,0.7961,9010,0.7973
2017-07-31,124.55,124.63,124.45,124.58,21830.31,5908.92,2472.1,5913,2470.75,3780.25,4029.5,4900,0.7981,9056,0.805
2017-08-01,124.5,124.5,124.2,124.25,21891.12,5880.33,2470.3,5884.75,2468.5,3779.75,4027,4893,0.7998,9088,0.8018
2017-08-02,124.42,124.46,124.32,124.38,21963.92,5895.17,2476.35,5930.5,2473.75,3785,4038.5,4925,0.7964,9075.5,0.79825
2017-08-03,124.37,124.44,124.28,124.33,22016.24,5914.23,2477.57,5915,2473.5,3781,4033.5,4926,0.7964,9045.5,0.79615
2017-08-04,124.55,124.57,124.31,124.34,22026.1,5891.2,2472.16,5888.5,2470.75,3787.25,4044.5,4965,0.7944,9103,0.7949
2017-08-07,124.11,124.12,123.91,123.91,22092.81,5899.91,2476.83,5897,2471.5,3783,4035.5,4933,0.7927,9053,0.7906
2017-08-08,124.01,124.08,123.59,123.74,22118.42,5934.73,2480.91,5937,2477.75,3784,4037.5,4941,0.7912,9046,0.78915
2017-08-09,123.55,123.63,123.34,123.52,22085.34,5926.35,2474.92,5914.25,2471.25,3783.5,4036,4932,0.791,9082,0.79025
2017-08-10,123.54,123.69,123.22,123.69,22048.7,5919.39,2474.02,5924,2474,3785.5,4040,4946,0.7889,9102,0.78825
2017-08-11,123.77,123.93,123.61,123.9,21844.01,5788.19,2438.21,5771.5,2434,3791,4053.5,4977,0.7873,9167.5,0.7851
2017-08-14,124.07,124.11,123.86,123.86,21858.32,5831.53,2441.32,5837.25,2440.75,3795.75,4056.5,4976,0.7894,9171,0.7892
2017-08-15,,,,,21993.71,5908.17,2465.84,5913.5,2465,3792,4049,4964,0.7848,9136,0.7864
2017-08-16,123.61,123.68,123.51,123.59,21998.99,5907.73,2464.61,5913.75,2464.75,3783.5,4035.5,4934,0.7817,9049,0.784
2017-08-17,123.78,123.89,123.68,123.71,22024.87,5917.42,2468.11,5920.25,2466.5,3789.75,4049,4963,0.7921,9088,0.7926
2017-08-18,123.93,123.95,123.7,123.7,21750.73,5796.32,2430.01,5794.5,2427.25,3794.5,4057.5,4988,0.788,9141,0.789
2017-08-21,123.63,123.92,123.62,123.84,21674.51,5790.91,2425.55,5797,2425,3793.5,4056,4986,0.7922,9171,0.79485
2017-08-22,123.87,123.97,123.77,123.82,21703.75,5786.54,2428.37,5796.25,2428.75,3795,4059.5,4997,0.7937,9188.5,0.7966
2017-08-23,123.76,123.98,123.68,123.98,21899.89,5873.33,2452.51,5880.25,2453.75,3790.25,4050,4980,0.7908,9138.5,0.7962
2017-08-24,124.15,124.15,123.99,124,21812.09,5851.78,2444.04,5843.5,2440,3796.25,4062,5009,0.7901,9182.5,0.7969
2017-08-25,123.98,124.46,123.98,124.4,21783.4,5834.44,2438.96,5846,2442.75,3791.5,4053.5,4993,0.7901,9135,0.7989
2017-08-28,124.25,124.47,124.25,124.45,21813.67,5822.53,2443.05,5825.25,2442.25,3794,4060,5013,0.7932,9151.5,0.8017
2017-08-29,124.25,124.42,124.18,124.35,21808.4,5838.08,2444.23,5845.75,2444.25,3797.25,4063.5,5013,0.7962,9161.5,0.7998
2017-08-30,124.4,124.57,124.35,124.45,21865.37,5862.14,2446.3,5869.75,2446.75,3801.25,4071,5027,0.7951,9117.5,0.79935
2017-08-31,124.45,124.51,124.22,124.3,21892.43,5932.9,2457.59,5935,2455.5,3790.75,4060,4989,0.7895,9078,0.79245
2017-09-01,124.32,124.37,124.17,124.2,21948.1,5988.6,2471.65,5995.5,2470.5,3792.75,4064.5,4995,0.7946,9097.5,0.8014
2017-09-04,123.77,124,123.71,123.87,21987.56,5987.9,2476.55,5986.5,2473.75,3787,4051,4960,0.7967,9073.5,0.80685
2017-09-05,123.87,123.98,123.75,123.92,,,,5979.25,2468,3792,4060.5,4979,0.7947,9119.5,0.806
2017-09-06,124.2,124.29,124.13,124.15,21753.31,5932.73,2457.85,5941.25,2460,3802.25,4078.5,5029,0.7992,9195.5,0.80835
2017-09-07,124.21,124.29,124.08,124.29,21807.64,5951.13,2465.54,5952,2464.25,3796,4067.5,5004,0.8,9158,0.818
2017-09-08,124.51,124.74,124.48,124.65,21784.78,5964.31,2465.1,5969.25,2466,3804.75,4084.5,5048,0.8045,9224.5,0.82515
2017-09-11,124.52,124.58,124.46,124.46,21797.79,5913.37,2461.42,5918.75,2462.5,3803.75,4081,5039,0.805,9276.5,0.8226
2017-09-12,124.3,124.55,124.29,124.53,22057.37,5980.53,2488.11,5992,2486.5,3792,4062,4991,0.8028,9140.5,0.8258
2017-09-13,124.4,124.65,124.35,124.64,22118.86,5995.64,2496.48,6008,2494.75,3787.25,4053,4967,0.8018,9078,0.82055
2017-09-14,124.52,124.64,124.52,124.58,22158.18,6004.38,2498.37,6010,2495,3783.5,4048,4958,0.7987,9052,0.82155
2017-09-15,124.53,124.65,124.48,124.52,22203.48,5968.82,2495.62,5971,2494,3781.5,4047.5,4968,0.8002,9072,0.82205
2017-09-18,124.49,124.52,124.35,124.35,22268.34,5988,2500.23,5997.75,2500,3777,4041,4959,0.7994,9055.5,0.81985
2017-09-19,123.85,123.9,123.57,123.67,22331.35,5981.12,2503.87,5988,2503,3774,4034.5,4942,0.7954,8999.5,0.8138
2017-09-20,123.72,123.89,123.61,123.89,22370.8,5991.08,2506.65,5993.75,2503.5,3772.5,4030,4929,0.7999,8998.5,0.81365
2017-09-21,123.67,123.91,123.62,123.86,22412.59,5973.61,2508.23,5976.5,2504.75,3765.5,4021.5,4925,0.8025,8950,0.81205
2017-09-22,123.95,124.04,123.67,124.04,22359.23,5934.91,2500.6,5943.5,2500.75,3763.5,4019,4926,0.7927,8925.5,0.81165
2017-09-25,123.97,124.07,123.93,123.93,22349.59,5932.32,2502.21,5936.25,2499.75,3767.5,4026.5,4940,0.7954,8965.5,0.81075
2017-09-26,123.85,123.88,123.46,123.52,22296.09,5867.35,2496.66,5878.75,2498,3771.5,4033.5,4956,0.7929,8986,0.80875
2017-09-27,123.44,123.49,122.72,122.72,22284.32,5881.34,2496.84,5891.25,2495.25,3768.75,4029.5,4949,0.7877,8943.5,0.8103
2017-09-28,122.6,122.95,122.23,122.55,22340.71,5937.79,2507.04,5937.5,2503.75,3762,4013.5,4894,0.784,8896.5,0.80205
2017-09-29,122.8,122.94,122.61,122.85,22381.2,5933.07,2510.06,5940,2507.5,3765.5,4017,4888,0.7849,8937,0.8051
2017-10-02,,,,,22405.09,5979.3,2519.36,5980,2517.75,3757.75,4007.5,4886,0.7822,8917.5,0.80245
2017-10-03,,,,,22557.6,5981.92,2529.12,5985.75,2527.75,3758.25,4007,4881,0.7817,8900.5,0.79985
2017-10-04,,,,,22641.67,5995.06,2534.58,5998.5,2533,3761,4012.5,4889,0.7829,8891.5,0.80125
2017-10-05,,,,,22661.64,5998.84,2537.73,6005,2535.75,3761.25,4012.5,4889,0.7858,8897.5,0.802
2017-10-06,,,,,22775.39,6057.14,2552.07,6062.5,2549,3756.75,4005.5,4873,0.7789,8891,0.796
2017-10-09,,,,,22773.67,6064.57,2549.33,6066,2544.75,3754.75,4003,4870,0.7766,8903,0.79835
2017-10-10,122.73,122.81,122.3,122.42,22761.07,6058.53,2544.73,6062,2543.25,3755,4004.5,4871,0.7748,8903,0.7971
2017-10-11,122.45,122.63,122.34,122.43,22830.68,6063.52,2550.64,6065,2549.25,3754.75,4003.5,4869,0.777,8919.5,0.7994
2017-10-12,122.5,122.85,122.5,122.85,22872.89,6081.25,2555.23,6083.25,2552.5,3754,4006,4878,0.7781,8917,0.803
2017-10-13,122.81,122.93,122.73,122.76,22841.01,6069.99,2550.92,6074,2548.75,3757.25,4013,4902,0.7813,8930,0.8018
2017-10-16,122.88,122.91,122.62,122.64,22871.72,6092.45,2553.17,6099.5,2552.5,3763.25,4024,4933,0.7882,8964,0.8026
2017-10-17,122.58,122.82,122.56,122.68,22956.96,6114.53,2557.64,6120,2555.5,3755.75,4013.5,4920,0.7845,8936,0.79925
2017-10-18,122.73,122.87,122.71,122.74,22997.44,6122.61,2559.36,6121.5,2556.5,3754.5,4013.5,4929,0.7838,8937,0.7991
2017-10-19,122.63,122.8,122.26,122.35,23157.6,6114.35,2561.26,6119.25,2560,3749.75,4003,4894,0.7842,8879,0.80265
2017-10-20,122.43,122.59,121.66,121.85,23163.04,6092.62,2562.1,6099,2561,3755.75,4011,4910,0.7876,8907.5,0.80115
2017-10-23,121.85,122.21,121.73,122.17,23328.63,6108.82,2575.21,6109.25,2573.5,3747,3994,4867,0.7811,8831.5,0.792
2017-10-24,122.08,122.36,121.84,122.09,23273.96,6067.83,2564.98,6065.75,2563.25,3750.5,3999,4879,0.7802,8836,0.791
2017-10-25,121.8,121.93,121.57,121.58,23441.76,6080.22,2569.13,6074,2565,3744.75,3987.5,4847,0.777,8800,0.7893
2017-10-26,121.51,121.69,121.11,121.11,23329.46,6055.04,2557.15,6066.5,2559.5,3744.25,3985.5,4836,0.7698,8814,0.78155
2017-10-27,121,121.33,120.6,121.3,23400.86,6037.87,2560.4,6089,2562.25,3739.5,3977.5,4817,0.7657,8792.5,0.7787
2017-10-30,121.52,121.69,121.39,121.46,23434.19,6213.47,2581.07,6214.5,2577.25,3747.25,3991.5,4849,0.7674,8815,0.7809
2017-10-31,121.6,121.63,120.86,120.87,23348.74,6227.59,2572.83,6221.75,2568.5,3752,4000.5,4875,0.7684,8856,0.7796
2017-11-01,120.89,121.19,120.69,121.16,23377.24,6248.56,2575.26,6251.25,2572.75,3748.75,3996.5,4875,0.7652,8818,0.77615
2017-11-02,121.3,121.45,121.18,121.45,23435.01,6248.65,2579.36,6235.25,2572.75,3748.75,3998,4890,0.7673,8774,0.7775
2017-11-03,121.44,121.8,121.37,121.37,23516.26,6236.39,2579.85,6259,2577.5,3751,4004.5,4912,0.7711,8781.5,0.781
2017-11-06,121.56,121.58,121.14,121.15,23539.19,6295.58,2587.84,6288.5,2581.25,3752,4008,4923,0.7645,8781,0.7838
2017-11-07,121.31,121.45,121.11,121.38,23548.42,6313.61,2591.13,6313,2588.5,3752.75,4012,4936,0.769,8809.5,0.7875
2017-11-08,121.42,121.65,121.3,121.49,23557.23,6320.78,2590.64,6314.75,2586,3752,4011,4943,0.7643,8785.5,0.7828
2017-11-09,121.4,121.53,121.21,121.39,23563.36,6345.81,2594.38,6340.5,2590.5,3748.5,4005,4933,0.7675,8797,0.786
2017-11-10,121.35,121.44,121.09,121.1,23461.94,6312.21,2584.62,6313,2583.25,3749.5,4003.5,4916,0.7676,8829,0.78875
2017-11-13,120.84,121,120.62,120.94,23422.21,6309.07,2582.3,6307.5,2579,3744.25,3990.5,4872,0.7658,8820,0.7885
2017-11-14,120.92,120.99,120.66,120.7,23439.7,6316.18,2584.84,6312.25,2581,3740.5,3987,4873,0.7618,8813.5,0.7857
2017-11-15,120.91,121.2,120.73,121.2,23409.47,6293.64,2578.87,6294,2577.5,3742.5,3993,4896,0.7629,8826.5,0.78575
2017-11-16,121.3,121.38,121.09,121.09,23271.28,6258.36,2564.62,6264,2564.25,3745.75,4003.5,4936,0.7586,8870.5,0.78355
2017-11-17,121.1,121.27,121.05,121.15,23458.36,6339.14,2585.64,6345,2585,3741,3993,4900,0.7585,8855.5,0.78405
2017-11-20,121.15,121.46,121.13,121.44,23358.24,6314.51,2578.85,6309.75,2575.75,3742.75,3999,4928,0.7563,8930.5,0.7837
2017-11-21,121.34,121.51,121.33,121.44,23430.33,6308.61,2582.14,6317.5,2582.25,3736.75,3990,4922,0.7546,8887.5,0.78015
2017-11-22,121.4,121.55,121.36,121.47,23590.83,6378.63,2599.03,6379.25,2596,3734.25,3991,4934,0.7577,8903.5,0.7826
2017-11-23,121.6,121.77,121.51,121.68,23526.18,6386.12,2597.08,6387,2593.5,3743.5,4004,4947,0.7616,9000,0.78765
2017-11-24,121.57,121.8,121.48,121.48,,,,6385.25,2597,3742.75,4004,4952,0.7623,9001,0.7869
2017-11-27,121.48,121.66,121.48,121.58,23557.99,6409.29,2602.42,6414.5,2601.5,3740.5,3998,4938,0.7612,8970,0.7867
2017-11-28,121.52,122.17,121.47,121.99,23580.78,6405.97,2601.42,6414.5,2602.5,3743.25,4003,4938,0.76,9010,0.78325
2017-11-29,121.89,122.18,121.88,122.12,23836.71,6422.56,2627.04,6422.75,2625.75,3742.5,4001,4941,0.7594,8978.5,0.78065
2017-11-30,122.05,122.31,121.85,122.13,23940.68,6311.38,2626.07,6304.5,2625.5,3729.75,3979,4865,0.7571,8942.5,0.77755
2017-12-01,121.97,122.09,121.9,122.05,24272.35,6365.56,2647.58,6355.75,2642.5,3724,3971,4859,0.7564,8890.5,0.7756
2017-12-04,121.78,122.12,121.78,122.11,24231.59,6337.87,2642.22,6344.75,2642.75,3727.25,3981.5,4902,0.7611,8913.5,0.7886
2017-12-05,122.17,122.23,121.87,121.89,24290.05,6263.7,2639.44,6261.5,2636.75,3722,3977.5,4898,0.7595,8901,0.78935
2017-12-06,122.05,122.34,122.03,122.26,24180.64,6265.11,2629.57,6269,2627.5,3721.5,3979.5,4919,0.7606,8888,0.7883
2017-12-07,122.24,122.34,122.11,122.11,24140.91,6293.05,2629.27,6301,2631.5,3724.75,3984,4922,0.7562,8909,0.78195
2017-12-08,122.08,122.16,121.98,122.11,24211.48,6316.28,2636.98,6324.75,2639.5,3724,3978.5,4902,0.7511,8846.5,0.77795
